"X","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","fne_pred_inv","inv_range","lon","lat","mess","analog"
1513,-3.20362210273743,-0.59591019153595,0,0.000239895220147446,0.0334183946251869,0,0,16.0416666666667,50.7083333333333,-57.4236220023029,0
1514,-4.68937683105469,-0.58332484960556,0,0.000238707783864811,0.0334183946251869,0,0,22.625,70.125,-85.6295321798507,0
1515,-2.57143998146057,-0.348617196083069,0,0.000251974910497665,0.0317097939550877,0,0,9.625,45.2083333333333,-45.4221309158286,0
1516,-1.29695534706116,-0.47984367609024,0,0.000247963413130492,0.0317097939550877,0,0,14.0416666666667,42.7083333333333,-21.2270208916804,0
1517,-4.79786539077759,-1.21797239780426,0,0.000210799160413444,0.022329606115818,0,0,31.0416666666667,69.375,-87.6891040004979,0
1518,-2.60900354385376,-0.799512922763824,0,0.000231587429880165,0.0248075742274523,0,0,21.875,40.9583333333333,-46.1352462414052,0
1519,-3.35571765899658,0.117880083620548,0,0.000275414495263249,0.0551788993179798,0,0,13.9583333333333,55.625,-60.3110390951016,0
1520,-4.25278234481812,-1.40125417709351,0,0.000203721065190621,0.0153693603351712,0,0,20.125,64.9583333333333,-77.3411218331789,0
1521,-3.03139734268188,0.579426050186157,0,0.00030209354008548,0.0461870022118092,0,0,2.375,50.375,-54.1540674655468,0
1522,-3.44409203529358,0.48537540435791,0,0.000294752127956599,0.0505031645298004,0,0,12.375,46.4583333333333,-61.9887586219667,0
1523,-4.29414224624634,1.54742932319641,0,0.000359294295776635,0.0667910203337669,0,0,23.4583333333333,48.5416666666667,-78.1263077339217,0
1524,-2.84174346923828,-0.106303162872791,0,0.000264321774011478,0.0387502238154411,0,0,10.5416666666667,52.9583333333333,-50.553634623423,0
1525,-3.92685127258301,0.878351032733917,0,0.000317035359330475,0.052474495023489,0,0,19.5416666666667,49.2083333333333,-71.1535712420074,0
1526,-2.4505467414856,-1.04303026199341,0,0.00022037977760192,0.0258982200175524,0,0,22.9583333333333,44.875,-43.1270657864255,0
1527,-3.52760148048401,0.257353216409683,0,0.000282545428490266,0.0598988272249699,0,0,11.7083333333333,57.9583333333333,-63.574121175506,0
1528,-3.56201577186584,-0.910325586795807,0,0.000224888208322227,0.0275721438229084,0,0,26.125,55.4583333333333,-64.2274500144048,0
1529,-2.29620218276978,-1.35134565830231,0,0.000208085737540387,0.0164744276553392,0,0,18.625,46.5416666666667,-40.1969531126719,0
1530,-3.09130573272705,2.33919239044189,0,0.000424441619543359,0.0731027871370316,0,0,-4.625,52.0416666666667,-55.29138214898,0
1531,-3.78724336624146,0.67025625705719,0,0.000305750378174707,0.0461870022118092,0,0,7.125,50.2916666666667,-68.5032225732166,0
1532,-2.79878163337708,2.04364466667175,0,0.000401546043576673,0.0756852030754089,0,0,-3.79166666666669,50.7916666666667,-49.738037230214,0
1533,-3.17402791976929,0.197455480694771,0,0.000279425701592118,0.0598988272249699,0,0,10.125,48.5416666666667,-56.8617992123983,0
1534,-2.85856032371521,0.335436999797821,0,0.000287660106550902,0.0598988272249699,0,0,4.875,46.0416666666667,-50.8728896645174,0
1535,-3.93911910057068,-1.1154967546463,0,0.000215742329601198,0.022329606115818,0,0,31.7916666666667,61.2083333333333,-71.3864665158361,0
1536,-5.2298264503479,2.02604818344116,0,0.000393219001125544,0.0727404057979584,0,0,7.20833333333331,59.7916666666667,-95.8895523074926,0
1537,0.0864585563540459,-0.0354015938937664,0,0.000340341182891279,0.0527192316949368,1.70443669541986e-23,0,16.125,37.9583333333333,0.0395022713806044,1
1538,-2.72882533073425,-0.746889412403107,0,0.000233522296184674,0.0248075742274523,0,0,15.4583333333333,51.4583333333333,-48.4099706583298,0
1539,-2.84555244445801,0.292430996894836,0,0.000286098103970289,0.0598988272249699,0,0,2.375,49.9583333333333,-50.6259450868316,0
1540,-4.30417728424072,-1.29255020618439,0,0.000207710225367919,0.0164744276553392,0,0,27.4583333333333,63.375,-78.3168152079368,0
1541,-3.1328444480896,0.173433184623718,0,0.000278912601061165,0.0551788993179798,0,0,9.125,56.625,-56.0799626946626,0
1542,-1.13121163845062,-1.07739686965942,0,0.000221586844418198,0.0258982200175524,0,0,-5.70833333333334,40.875,-18.0805041292149,0
1543,-4.26529979705811,-0.87662935256958,0,0.000225396448513493,0.0275721438229084,0,0,11.7083333333333,61.2083333333333,-77.5787560313435,0
1544,-3.3623993396759,0.157443702220917,0,0.000277015409665182,0.0551788993179798,0,0,12.9583333333333,50.7083333333333,-60.4378856610146,0
1545,-3.0019268989563,-1.25778019428253,0,0.000211119986488484,0.022329606115818,0,0,22.375,53.375,-53.5945937699405,0
1546,-4.18576860427856,-1.21944975852966,0,0.000211128572118469,0.022329606115818,0,0,20.5416666666667,64.625,-76.0689175384222,0
1547,-2.76378989219666,-1.16194546222687,0,0.000215192689211108,0.022329606115818,0,0,24.7916666666667,46.7916666666667,-49.0737459512565,0
1548,-1.73994672298431,0.334558665752411,0,0.000290128664346412,0.0505031645298004,0,0,-0.791666666666686,46.4583333333333,-29.6368712664244,0
1549,0.0876670256257057,-0.72326385974884,0,0.000302255648421124,0.0310323853045702,1.27192185268536e-25,0,27.5416666666667,37.9583333333333,0.0395022713806044,1
1550,-3.80108332633972,-1.04055333137512,0,0.000218892033444718,0.0258982200175524,0,0,28.2916666666667,58.5416666666667,-68.765963565355,0
1551,-2.78840827941895,-0.283970206975937,0,0.000255529565038159,0.0325746536254883,0,0,10.875,52.7083333333333,-49.5411070879729,0
1552,-2.48808121681213,-0.75101101398468,0,0.000233799146371894,0.0248075742274523,0,0,13.375,52.125,-43.8396289164251,0
1553,-3.39881420135498,-0.881017506122589,0,0.000226659190957434,0.0275721438229084,0,0,17.0416666666667,60.7083333333333,-61.1291937874987,0
1554,-0.848480522632599,-0.34271639585495,0,0.000255499820923433,0.0325746536254883,2.72053352746246e-38,0,16.7083333333333,42.875,-12.713071466764,0
1555,-2.00951051712036,-0.657793521881104,0,0.000238681037444621,0.0334183946251869,0,0,27.7083333333333,42.4583333333333,-34.7543324594517,0
1556,0.615850389003754,-1.28544366359711,0,0.000508371100295335,0.0069854031316936,9.65210318821062e-21,0,-6.79166666666669,37.375,1.06656132727632,1
1557,-2.58733201026917,-1.51978003978729,0,0.000201021364773624,0.0153693603351712,0,0,29.375,45.9583333333333,-45.723828853295,0
1558,-0.403967946767807,1.76356625556946,0,0.000384441344067454,0.0727404057979584,6.21568800076409e-25,0,-7.875,40.4583333333333,-4.27434228174374,0
1559,-3.66233539581299,0.988730132579803,0,0.000325177534250543,0.052474495023489,0,0,8.375,50.7916666666667,-66.1319408756275,0
1560,-2.89870762825012,-0.620855569839478,0,0.000238892796915025,0.0334183946251869,0,0,19.7083333333333,50.5416666666667,-51.6350553463759,0
1561,-4.25394201278687,-0.873589754104614,0,0.000226088508497924,0.0275721438229084,0,0,9.29166666666666,61.4583333333333,-77.3631372371611,0
1562,-2.95684862136841,0.752095878124237,0,0.000311885640257969,0.0502902045845985,0,0,2.04166666666666,45.375,-52.7388173592252,0
1563,-2.11205911636353,-1.84518444538116,0,0.000188991063623689,0.00953139085322618,0,0,25.2916666666667,43.7083333333333,-36.7011387013959,0
1564,-4.0605206489563,-1.39659059047699,0,0.000204085488803685,0.0164744276553392,0,0,25.125,62.875,-73.6911814892546,0
1565,-2.19446921348572,-0.763071537017822,0,0.00023292975674849,0.0248075742274523,0,0,11.125,45.2083333333333,-38.265630977846,0
1566,-3.89792704582214,-1.20995211601257,0,0.000211907477932982,0.022329606115818,0,0,15.7916666666667,62.125,-70.6044670551433,0
1567,-1.94862449169159,0.568612813949585,0,0.000303167820675299,0.0461870022118092,0,0,16.375,38.5416666666667,-33.598458120585,0
1568,-4.39779615402222,1.45913171768188,0,0.000354510440956801,0.0667910203337669,0,0,7.04166666666666,44.7916666666667,-80.0940974077863,0
1569,-3.9081449508667,0.37437629699707,0,0.00028796581318602,0.0598988272249699,0,0,19.7916666666667,43.2916666666667,-70.7984461193836,0
1570,-3.43602609634399,0.79596483707428,0,0.000313139113131911,0.0502902045845985,0,0,9.875,48.9583333333333,-61.8356329780272,0
1571,-2.80790853500366,-0.891342878341675,0,0.000226869073230773,0.0275721438229084,0,0,21.7083333333333,50.2083333333333,-49.9113044341287,0
1572,-2.93295574188232,-0.11200125515461,0,0.000263918802374974,0.0387502238154411,0,0,12.875,54.2083333333333,-52.2852294285774,0
1573,-5.25163555145264,-0.607444226741791,0,0.000236656560446136,0.0248075742274523,0,0,23.625,70.2083333333333,-96.3035813091099,0
1574,-3.50913310050964,0.165548548102379,0,0.00027748363208957,0.0551788993179798,0,0,11.4583333333333,58.2916666666667,-63.2235131937485,0
1575,-4.39412498474121,-1.28788685798645,0,0.000207830831641331,0.0164744276553392,0,0,30.875,62.5416666666667,-80.0244030840779,0
1576,-3.22876834869385,-0.824824452400208,0,0.000229259021580219,0.0275721438229084,0,0,23.0416666666667,54.4583333333333,-57.9010041308812,0
1577,-2.30761504173279,-0.867480576038361,0,0.000228341479669325,0.0275721438229084,0,0,19.125,45.2916666666667,-40.4136174574957,0
1578,-2.72037816047668,-1.12133502960205,0,0.000217173583223484,0.0258982200175524,0,0,21.7916666666667,50.5416666666667,-48.249607631379,0
1579,-2.26722073554993,-1.62499475479126,0,0.000197219269466586,0.0105311051011086,0,0,26.9583333333333,44.125,-39.6467626394272,0
1580,-2.1889910697937,0.827386677265167,0,0.000318689912091941,0.052474495023489,0,0,-0.625,49.2916666666667,-38.1616326354737,0
1581,-3.69356346130371,-0.99882447719574,0,0.000221042995690368,0.0258982200175524,0,0,21.625,62.125,-66.7247816678943,0
1582,-4.89948987960815,0.236764296889305,0,0.000279056170256808,0.0551788993179798,0,0,14.7916666666667,66.2916666666667,-89.6183667173937,0
1583,-3.99554586410522,-1.11902987957001,0,0.000215302337892354,0.022329606115818,0,0,29.0416666666667,60.2916666666667,-72.4576851991969,0
1584,-2.92178344726562,0.211920320987701,0,0.000280929380096495,0.0598988272249699,0,0,9.375,52.2916666666667,-52.0731320127458,0
1585,-4.35913276672363,1.82133424282074,0,0.000379710545530543,0.0718905031681061,0,0,0.958333333333314,42.7916666666667,-79.3601027527339,0
1586,0.725244760513306,-1.19525742530823,0,0.000580847205128521,0.00783667806535959,3.39746109385709e-19,0,-5.54166666666669,37.2083333333333,1.18506814141813,1
1587,-3.35400414466858,-0.910022497177124,0,0.000225339535973035,0.0275721438229084,0,0,23.5416666666667,56.9583333333333,-60.278509344193,0
1588,-3.72826719284058,-0.959660887718201,0,0.00022251857444644,0.0258982200175524,0,0,13.7083333333333,60.0416666666667,-67.3836053054023,0
1589,-2.60573697090149,-0.299020141363144,0,0.000254226702963933,0.0325746536254883,0,0,16.375,45.7083333333333,-46.0732328676471,0
1590,-3.48947954177856,3.29913091659546,0,0.000508928496856242,0.0364690311253071,0,0,-6.20833333333334,54.0416666666667,-62.8504055053309,0
1591,-3.97879886627197,-0.815864324569702,0,0.000228635530220345,0.0275721438229084,0,0,14.7916666666667,61.875,-72.1397563327256,0
1592,-2.10074210166931,-0.137624219059944,0,0.000263580295722932,0.0387502238154411,0,0,13.7083333333333,42.625,-36.4862938862597,0
1593,-3.77476072311401,1.31944358348846,0,0.000346344371791929,0.0581350438296795,0,0,8.20833333333331,50.875,-68.2662491992668,0
1594,-2.23351097106934,-1.80055236816406,0,0.000190498947631568,0.00953139085322618,0,0,25.625,44.0416666666667,-39.0068087015907,0
1595,-2.6095290184021,1.04394292831421,0,0.000330032286001369,0.0564820617437363,0,0,12.375,43.5416666666667,-46.1452219713347,0
1596,-3.506507396698,2.01683878898621,0,0.000394731207052246,0.0727404057979584,0,0,13.0416666666667,46.2916666666667,-63.1736662274543,0
1597,-3.4760217666626,-1.02507042884827,0,0.000220266156247817,0.0258982200175524,0,0,23.7083333333333,58.7916666666667,-62.594920000977,0
1598,0.236546292901039,-0.720107197761536,0,0.000359215511707589,0.0270547680556774,1.16623460733883e-23,0,21.5416666666667,38.2916666666667,0.098755678451511,1
1599,-0.110295534133911,-0.584784686565399,0,0.000249927252298221,0.0334183946251869,7.0780414720684e-28,0,22.875,36.2916666666667,0.0395022713806044,1
1600,-2.12151002883911,0.49553120136261,0,0.000298605620628223,0.0461870022118092,0,0,0.0416666666666572,46.4583333333333,-36.8805570019414,0
1601,-3.77061152458191,0.576124906539917,0,0.000299740699119866,0.0461870022118092,0,0,12.4583333333333,50.375,-68.1874798580864,0
1602,-3.58301949501038,1.54872310161591,0,0.000361343554686755,0.0688458010554314,0,0,6.625,46.625,-64.6261895352138,0
1603,-1.84620523452759,-0.626867055892944,0,0.000240766428760253,0.0334183946251869,0,0,15.875,40.7083333333333,-31.6541073384806,0
1604,-3.95532989501953,-1.49511027336121,0,0.000200535519979894,0.0153693603351712,0,0,22.625,63.4583333333333,-71.6942159736816,0
1605,-2.29367566108704,-1.63137984275818,0,0.000197114670299925,0.0105311051011086,0,0,28.4583333333333,43.9583333333333,-40.1489890427708,0
1606,-3.28312134742737,0.285024583339691,0,0.000284710025880486,0.0598988272249699,0,0,9.375,57.125,-58.9328539853281,0
1607,-2.31051993370056,-1.81087934970856,0,0.00019017125305254,0.00953139085322618,0,0,27.2083333333333,45.7083333333333,-40.4687645960892,0
1608,-3.81001257896423,-0.435556977987289,0,0.000246623647399247,0.0317097939550877,0,0,22.375,60.0416666666667,-68.9354785550631,0
1609,-0.0500935427844524,-0.45898300409317,0,0.000270535674644634,0.032185535877943,1.25671566510573e-26,0,21.625,37.7083333333333,0.0395022713806044,1
1610,-0.0380603857338428,0.178962126374245,0,0.000303178385365754,0.0602065436542034,1.76390600027912e-24,0,20.7916666666667,38.2083333333333,0.0395022713806044,1
1611,-2.28563952445984,-1.39192831516266,0,0.000206422424525954,0.0164744276553392,0,0,19.4583333333333,46.4583333333333,-39.9964291729879,0
1612,-3.59630417823792,-1.25336742401123,0,0.000210429148864932,0.022329606115818,0,0,26.7916666666667,58.9583333333333,-64.8783890232663,0
1613,-3.84633755683899,-0.842996835708618,0,0.000227571261348203,0.0275721438229084,0,0,24.5416666666667,60.375,-69.625080306691,0
1614,-4.13883924484253,2.908447265625,0,0.000468037149403244,0.0650661364197731,0,0,8.54166666666666,47.0416666666667,-75.1779997632914,0
1615,-2.80841088294983,0.105614393949509,0,0.000275499594863504,0.0551788993179798,0,0,9.125,53.125,-49.9208411233127,0
1616,-4.81237936019897,-1.8798234462738,0,0.000185056458576582,0.00775175122544169,0,0,28.625,67.875,-87.9646405409623,0
1617,-1.24183547496796,0.050496581941843,0,0.000275336933555081,0.0551788993179798,1.65353218790328e-43,0,9.125,40.0416666666667,-20.1806125366354,0
1618,-3.595778465271,-0.895647823810577,0,0.000225653217057697,0.0275721438229084,0,0,24.375,57.5416666666667,-64.8684087671436,0
1619,-3.27525305747986,0.588320016860962,0,0.000301704625599086,0.0461870022118092,0,0,9.54166666666666,54.375,-58.7834805555954,0
1620,-2.55156373977661,-1.06047928333282,0,0.000219738911255263,0.0258982200175524,0,0,26.5416666666667,43.125,-45.0447957629127,0
1621,-0.00355370901525021,-2.18177342414856,0,0.000219540583202615,0.00724485469982028,3.67337694077584e-32,0,-1.79166666666669,37.7083333333333,0.0395022713806044,1
1622,-2.52888011932373,-1.11882138252258,0,0.000217829161556438,0.0258982200175524,0,0,14.2916666666667,50.0416666666667,-44.6141646844439,0
1623,-3.94043135643005,-1.25421762466431,0,0.000209957870538346,0.0164744276553392,0,0,25.4583333333333,61.4583333333333,-71.4113786835001,0
1624,-3.11315512657166,0.0188737902790308,0,0.000269955198746175,0.0387502238154411,0,0,13.375,49.4583333333333,-55.7061760772571,0
1625,-3.25283885002136,3.22698831558228,0,0.000503232993651181,0.0473697930574417,0,0,-5.79166666666669,55.375,-58.3579640755022,0
1626,-2.42279958724976,-0.98886102437973,0,0.000223164344788529,0.0258982200175524,0,0,21.2083333333333,41.9583333333333,-42.6003074156511,0
1627,-2.86205577850342,-0.829340517520905,0,0.000229503348236904,0.0275721438229084,0,0,26.375,43.0416666666667,-50.9392481837985,0
1628,-3.79751062393188,-0.859165370464325,0,0.000226968943024985,0.0275721438229084,0,0,21.875,60.7916666666667,-68.69813855946,0
1629,-2.49793863296509,-0.563610732555389,0,0.000242389389313757,0.0334183946251869,0,0,8.45833333333331,49.9583333333333,-44.026764376467,0
1630,-3.67230772972107,3.81016993522644,0,0.000561493216082454,0.0323496274650097,0,0,-6.95833333333334,58.125,-66.3212579608172,0
1631,-2.57218050956726,-0.740087807178497,0,0.000234043473028578,0.0248075742274523,0,0,10.9583333333333,45.625,-45.4361892720721,0
1632,-2.6689658164978,-0.64355057477951,0,0.000238568667555228,0.0248075742274523,0,0,21.875,40.875,-47.2735838445135,0
1633,-2.23681020736694,-1.6272599697113,0,0.000197184926946647,0.0105311051011086,0,0,20.9583333333333,47.375,-39.0694421638244,0
1634,-3.58787965774536,1.03141343593597,0,0.000326934066833928,0.052474495023489,0,0,13.625,48.2083333333333,-64.7184559846744,0
1635,-4.89088249206543,-1.08874940872192,0,0.000215985899558291,0.022329606115818,0,0,30.625,69.4583333333333,-89.454962088577,0
1636,-3.71084523200989,-0.83052921295166,0,0.000228421922656707,0.0275721438229084,0,0,21.5416666666667,60.7083333333333,-67.052862785832,0
1637,-4.35106086730957,-0.406108170747757,0,0.00024702912196517,0.0317097939550877,0,0,10.125,61.0416666666667,-79.2068639539632,0
1638,-4.81940746307373,-1.55055105686188,0,0.000197033572476357,0.0105311051011086,0,0,25.375,66.375,-88.0980636656718,0
1639,-3.3504798412323,-0.87407374382019,0,0.000226888310862705,0.0275721438229084,0,0,23.125,56.2083333333333,-60.2116031555284,0
1640,-4.79185914993286,0.930593967437744,0,0.000318880542181432,0.052474495023489,0,0,14.5416666666667,66.375,-87.5750801400704,0
1641,-1.75728499889374,-0.710201442241669,0,0.000237072541494854,0.0248075742274523,0,0,-3.375,42.375,-29.9660250921631,0
1642,-2.73506331443787,0.0982498526573181,0,0.000275399070233107,0.0551788993179798,0,0,2.95833333333331,47.4583333333333,-48.5283939785992,0
1643,0.222908616065979,-0.547979235649109,0,0.000365816842531785,0.0258630961179733,2.68322422549842e-23,0,-8.20833333333334,38.7916666666667,0.0592534070709066,1
1644,-4.90116786956787,-2.5749397277832,0,0.000161676478455774,0.00539609929546714,0,0,25.625,68.9583333333333,-89.6502220655077,0
1645,-2.98307776451111,-1.52730810642242,0,0.00020034788758494,0.0153693603351712,0,0,21.625,53.4583333333333,-53.2367574575583,0
1646,-3.7174026966095,-0.0375254414975643,0,0.000266230927081779,0.0387502238154411,0,0,21.5416666666667,56.7916666666667,-67.1773512050602,0
1647,-3.97021794319153,-1.0092134475708,0,0.000220089903450571,0.0258982200175524,0,0,27.2916666666667,60.625,-71.97685411136,0
1648,-4.06671094894409,1.85408699512482,0,0.000382727797841653,0.0718905031681061,0,0,8.125,47.625,-73.8086995708732,0
1649,-2.74822020530701,0.270691990852356,0,0.00028436112916097,0.0598988272249699,0,0,5.20833333333331,48.4583333333333,-48.7781674270681,0
1650,-3.07036924362183,-0.919576168060303,0,0.000225591807975434,0.0275721438229084,0,0,15.875,57.2083333333333,-54.8939190146686,0
1651,-3.6247832775116,-0.929299890995026,0,0.000223921830183826,0.0258982200175524,0,0,25.7916666666667,57.5416666666667,-65.419042807327,0
1652,-5.00512313842773,-1.62001872062683,0,0.000194606865989044,0.0105311051011086,0,0,20.7916666666667,68.7916666666667,-91.623732847644,0
1653,-3.07691884040833,0.077350877225399,0,0.000272470526397228,0.0551788993179798,0,0,23.0416666666667,48.2916666666667,-55.0182580695194,0
1654,-4.62735414505005,-1.88015151023865,0,0.000185329074156471,0.00775175122544169,0,0,20.7083333333333,67.9583333333333,-84.4520792146507,0
1655,-4.26786851882935,6.27316427230835,0,0.000896001176442951,0.0098907332867384,0,0,-5.20833333333334,56.9583333333333,-77.6275212374504,0
1656,-2.38882184028625,-0.213870644569397,0,0.000259652966633439,0.0325746536254883,0,0,2.625,44.4583333333333,-41.9552660365982,0
1657,-2.14866542816162,1.64924943447113,0,0.00037341911229305,0.0718905031681061,0,0,-3.625,47.9583333333333,-37.396081361062,0
1658,-1.75519680976868,-0.270967572927475,0,0.000257809413596988,0.0325746536254883,0,0,22.0416666666667,38.7916666666667,-29.9263824285574,0
1659,-0.779026865959167,-0.643491983413696,0,0.000241502071730793,0.0334183946251869,2.68659547995498e-38,0,3.20833333333331,42.375,-11.3945472418054,0
1660,-2.30516648292542,-1.68453943729401,0,0.000195167944184504,0.0105311051011086,0,0,21.625,41.7916666666667,-40.3671334527883,0
1661,-3.2091007232666,0.221580117940903,0,0.000281047134194523,0.0598988272249699,0,0,9.125,50.2083333333333,-57.5276293970616,0
1662,-3.49130296707153,2.18052101135254,0,0.000410588079830632,0.0617354325950146,0,0,-2.375,55.2083333333333,-62.8850218313292,0
1663,-0.152493000030518,0.200543686747551,0,0.000286064459942281,0.0598988272249699,6.03137348522808e-26,1,-8.95833333333334,39.2916666666667,0.0197511356903022,1
1664,-4.85955762863159,0.53975385427475,0,0.000295902747893706,0.0505031645298004,0,0,17.7083333333333,68.7083333333333,-88.8602836618494,0
1665,-2.80400371551514,-1.23963296413422,0,0.000212237864616327,0.022329606115818,0,0,21.5416666666667,52.2083333333333,-49.8371744410326,0
1666,-3.13533711433411,0.156652480363846,0,0.000277252227533609,0.0551788993179798,0,0,15.9583333333333,47.9583333333333,-56.1272840451218,0
1667,-2.81963610649109,0.18153603374958,0,0.00028005609055981,0.0598988272249699,0,0,2.625,49.875,-50.1339433540464,0
1668,0.334051936864853,-2.02807760238647,0,0.000330223760101944,0.00454048532992601,8.28920864361849e-27,1,-1.625,37.4583333333333,0.474027256567253,1
1669,-4.56710147857666,-1.61835622787476,0,0.000194757565623149,0.0105311051011086,0,0,30.0416666666667,64.125,-83.3082287081603,0
1670,-4.2892861366272,-0.491802662611008,0,0.000243033617152832,0.0334183946251869,0,0,10.2083333333333,61.0416666666667,-78.0341182297463,0
1671,-2.53010821342468,-0.430535614490509,0,0.000248763535637408,0.0317097939550877,0,0,21.5416666666667,40.375,-44.6374791058896,0
1672,-2.63739132881165,-0.963782548904419,0,0.000224057948798873,0.0275721438229084,0,0,16.625,53.0416666666667,-46.6741664934502,0
1673,-4.02814817428589,-1.19881820678711,0,0.000212105704122223,0.022329606115818,0,0,31.7916666666667,61.2916666666667,-73.0766149693737,0
1674,-2.31455278396606,-1.32392346858978,0,0.000209346224437468,0.0164744276553392,0,0,16.2083333333333,48.875,-40.5453251549622,0
1675,-3.99213862419128,-1.18897581100464,0,0.000212399405427277,0.022329606115818,0,0,29.4583333333333,60.5416666666667,-72.3930013714195,0
1676,-4.01727533340454,-1.33782768249512,0,0.000206375887501054,0.0164744276553392,0,0,29.9583333333333,61.2083333333333,-72.8702024522677,0
1677,-0.588228166103363,-1.33957672119141,0,0.000210667581995949,0.022329606115818,6.52440192938426e-38,0,21.7916666666667,39.625,-7.77238075122937,0
1678,-3.02562856674194,-0.615499079227448,0,0.000238966720644385,0.0334183946251869,0,0,23.125,49.7083333333333,-54.0445516935993,0
1679,-3.23179292678833,-0.992058575153351,0,0.000221888985834084,0.0258982200175524,0,0,24.0416666666667,53.9583333333333,-57.9584234184876,0
1680,-1.39477038383484,-0.690912127494812,0,0.000238426902797073,0.0248075742274523,0,0,24.375,40.2083333333333,-23.0839640927811,0
1681,-0.0278653483837843,-1.45394694805145,0,0.000237671963986941,0.0161693226546049,9.45045999620418e-30,0,-5.375,38.375,0.0395022713806044,1
1682,-3.61306881904602,-0.949848473072052,0,0.000223051611101255,0.0258982200175524,0,0,26.875,56.375,-65.1966528280382,0
1683,-0.904916644096375,-1.36809909343719,0,0.000209729420021176,0.0164744276553392,2.15799963506022e-43,0,-1.79166666666669,42.0416666666667,-13.78446780321,0
1684,0.220512449741364,-1.06302273273468,0,0.00033614895073697,0.0207494385540485,5.6522682580752e-25,0,22.7916666666667,37.4583333333333,0.0592534070709066,1
1685,-2.65313291549683,-0.742846846580505,0,0.000233910861425102,0.0248075742274523,0,0,13.5416666666667,51.625,-46.973008402974,0
1686,-4.70479774475098,-1.80802297592163,0,0.000187935787835158,0.00953139085322618,0,0,28.9583333333333,69.375,-85.9222863594493,0
1687,-4.86931324005127,-2.14703607559204,0,0.000175563909579068,0.00615906156599522,0,0,27.7916666666667,67.4583333333333,-89.0454864373722,0
1688,-2.64742350578308,-0.0979793220758438,0,0.000265277485596016,0.0387502238154411,0,0,3.20833333333331,48.125,-46.8646196531463,0
1689,-1.54150831699371,-0.868635475635529,0,0.000230270510655828,0.0275721438229084,0,0,-5.375,42.5416666666667,-25.8696708338969,0
1690,-3.18158650398254,0.592349767684937,0,0.000302360596833751,0.0461870022118092,0,0,7.875,54.2083333333333,-57.0052931170953,0
1691,-3.39146900177002,-0.194781184196472,0,0.000259241787716746,0.0325746536254883,0,0,14.625,56.2083333333333,-60.9897508257629,0
1692,-4.37491273880005,-1.37441182136536,0,0.000204375537578017,0.0164744276553392,0,0,30.375,62.625,-79.6596733793714,0
1693,-1.27849900722504,-0.0238555669784546,0,0.000271372759016231,0.0551788993179798,1.82168800362226e-44,0,9.20833333333331,40.125,-20.8766414826823,0
1694,-4.08312797546387,1.54307723045349,0,0.000360604346496984,0.0688458010554314,0,0,6.70833333333331,47.2916666666667,-74.1203641858826,0
1695,0.107985742390156,-0.917587399482727,0,0.000303945824271068,0.02527130022645,5.46012663998569e-26,1,3.04166666666666,39.375,0.0395022713806044,1
1696,-3.26852989196777,0.502620756626129,0,0.000295930367428809,0.0505031645298004,0,0,13.2083333333333,48.4583333333333,-58.6558464320563,0
1697,-1.07295942306519,1.35601401329041,0,0.000354246061760932,0.0667910203337669,5.69838572068762e-36,0,-7.54166666666669,41.0416666666667,-16.9746306472133,0
1698,-3.04029250144958,-0.544219851493835,0,0.000242469235672615,0.0334183946251869,0,0,15.0416666666667,49.375,-54.3229352096198,0
1699,-3.97468233108521,-1.39150083065033,0,0.000204447715077549,0.0164744276553392,0,0,23.9583333333333,62.5416666666667,-72.0616070800209,0
1700,-4.31902551651001,1.19282245635986,0,0.000336653902195394,0.0564820617437363,0,0,17.9583333333333,43.7916666666667,-78.5986974713419,0
1701,-2.942298412323,0.638829290866852,0,0.000306020840071142,0.0461870022118092,0,0,-1.54166666666669,51.875,-52.4625928373863,0
1702,-2.42275357246399,-0.165845587849617,0,0.000262155517702922,0.0325746536254883,0,1,2.375,48.5416666666667,-42.5994338603533,0
1703,-2.59452533721924,0.650385439395905,0,0.000307369831716642,0.0502902045845985,0,0,-1.20833333333334,51.5416666666667,-45.8603886299287,0
1704,0.00939274113625288,-0.908046662807465,0,0.00026916473871097,0.0272484086453915,2.65982365343747e-27,0,27.2916666666667,39.125,0.0395022713806044,1
1705,-4.12426710128784,-1.07503437995911,0,0.000216981221456081,0.022329606115818,0,0,30.0416666666667,60.375,-74.9013588316731,0
1706,-4.32164573669434,-1.48034691810608,0,0.000200469119590707,0.0153693603351712,0,0,17.2916666666667,64.2083333333333,-78.6484403351916,0
1707,0.0629887282848358,-1.29957246780396,0,0.000269790878519416,0.0211059078574181,6.5084746540351e-28,0,-5.95833333333334,38.125,0.0395022713806044,1
1708,-3.8085880279541,-0.55665135383606,0,0.000240266628679819,0.0334183946251869,0,0,26.2083333333333,56.7916666666667,-68.908434550377,0
1709,-3.74544668197632,-1.12709331512451,0,0.000216665444895625,0.022329606115818,0,0,10.7916666666667,46.375,-67.7097446864344,0
1710,-2.56500244140625,0.188479498028755,0,0.000280029838904738,0.0598988272249699,0,0,4.95833333333331,45.2916666666667,-45.2999191718066,0
1711,-2.88888335227966,2.16729831695557,0,0.000411130546126515,0.0617354325950146,0,0,-7.45833333333334,52.2916666666667,-51.4485490271962,0
