"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
0.829268292682927	0.0445302892280623	0.902439024390244	0.0445302892280623	0.926829268292683	0	"model1"
0.765853658536585	0.0329243198883197	0.839024390243902	0.0329243198883196	0.926829268292683	0	"model2"
0.404878048780488	0.071062677669633	0.404878048780488	0.071062677669633	1	0	"model3"
0.74390243902439	0.0463485945162251	0.817073170731707	0.0463485945162251	0.926829268292683	0	"model4"
0.875609756097561	0.0389056458992046	0.948780487804878	0.0389056458992045	0.926829268292683	0	"model5"
0.804878048780488	0.0699376037970945	0.878048780487805	0.0699376037970945	0.926829268292683	0	"model6"
0.609756097560976	0.0660490927206176	0.634146341463415	0.0660490927206176	0.975609756097561	0	"model7"
0.473170731707317	0.0170538024092707	0.985365853658537	0.0170538024092708	0.48780487804878	0	"model8"
0.592682926829268	0.0699848429809995	0.665853658536585	0.0699848429809995	0.926829268292683	0	"model9"
0.424390243902439	0.0462772340512446	0.424390243902439	0.0462772340512446	1	0	"model10"
0.790243902439024	0.05656106384041	0.863414634146341	0.05656106384041	0.926829268292683	0	"model11"
0.678048780487805	0.032111248224604	0.970731707317073	0.0321112482246041	0.707317073170732	0	"model12"
0.658536585365854	0.0526889487675436	0.951219512195122	0.0526889487675436	0.707317073170732	0	"model13"
0.621951219512195	0.0877521672557841	0.670731707317073	0.0877521672557842	0.951219512195122	0	"model14"
0.563414634146342	0.0800307297712177	0.61219512195122	0.0800307297712177	0.951219512195122	0	"model15"
0.741463414634146	0.0599645167954009	0.814634146341463	0.0599645167954009	0.926829268292683	0	"model16"
0.44390243902439	0.0678265158198836	0.44390243902439	0.0678265158198836	1	0	"model17"
0.141463414634146	0.0102838297891655	0.995121951219512	0.0102838297891655	0.146341463414634	0	"model18"
0.821951219512195	0.0415350886973814	0.895121951219512	0.0415350886973815	0.926829268292683	0	"model19"
0.741463414634146	0.0599645167954009	0.814634146341463	0.0599645167954009	0.926829268292683	0	"model20"
0.795121951219512	0.0516756051449454	0.868292682926829	0.0516756051449454	0.926829268292683	0	"model21"
0.768292682926829	0.0530016455707532	0.841463414634146	0.0530016455707533	0.926829268292683	0	"model22"
0.590243902439024	0.0687941326871746	0.590243902439024	0.0687941326871746	1	0	"model23"
0.824390243902439	0.0427119529644348	0.897560975609756	0.0427119529644348	0.926829268292683	0	"model24"
0.741463414634146	0.0329243198883197	0.960975609756098	0.0329243198883196	0.780487804878049	0	"model25"
0.280487804878049	0.10862105053567	0.280487804878049	0.10862105053567	1	0	"model26"
0.712195121951219	0.0760933915889274	0.760975609756098	0.0760933915889274	0.951219512195122	0	"model27"
0.18780487804878	0.0117816071107231	0.992682926829268	0.0117816071107231	0.195121951219512	0	"model28"
0.658536585365854	0.0199145507543348	0.951219512195122	0.0199145507543348	0.707317073170732	0	"model29"
0.802439024390244	0.0353448213321693	0.875609756097561	0.0353448213321694	0.926829268292683	0	"model30"
0.826829268292683	0.0466329443892682	0.9	0.0466329443892682	0.926829268292683	0	"model31"
0.85609756097561	0.0507072069252445	0.929268292682927	0.0507072069252444	0.926829268292683	0	"model32"
0.768292682926829	0.0491180730633926	0.841463414634146	0.0491180730633926	0.926829268292683	0	"model33"
0.787804878048781	0.0488481914985359	0.860975609756098	0.0488481914985359	0.926829268292683	0	"model34"
