"X","lon","lat","PC1","PC2","presence","glm_pred_inv","bart_pred_inv","inv_range","mess","analog"
520,25.375,37.4583333333333,2.67283010482788,1.07714748382568,0,0.00326448632404208,0.0020858570933342,0,17.2386272944932,1
521,21.0416666666667,46.2083333333333,-0.678052961826324,1.22760391235352,0,0.00316618219949305,0.00389753608033061,0,25.2992817238627,1
522,27.375,69.9583333333333,-4.94403553009033,-0.385947108268738,0,0.00466590328142047,0.00449923099949956,0,0.239425379090184,1
523,10.625,64.7916666666667,0.13672448694706,-3.80648946762085,0,0.0103669399395585,0.0453494228422642,0,-35.0839566443213,0
524,14.7916666666667,49.875,-0.946210741996765,0.482850879430771,0,0.00377735402435064,0.00182205042801797,1,3.63128491620112,1
525,1.70833333333331,49.5416666666667,0.685718715190887,-2.25094747543335,0,0.00718462280929089,0.0485142767429352,1,-13.7508904695699,0
526,25.625,69.5416666666667,-5.54248428344727,0.386661171913147,0,0.00389074999839067,0.00239981058984995,0,0.0798084596967279,1
527,4.625,47.875,0.581192910671234,-2.15303421020508,0,0.00702169211581349,0.0486846119165421,1,-12.4080850827714,0
528,-2.45833333333334,48.0416666666667,2.2228467464447,-2.55709385871887,0,0.00770408194512129,0.0410195663571358,1,-17.9494534698567,0
529,19.7083333333333,43.5416666666667,-0.221616804599762,-1.43331909179688,0,0.00593269430100918,0.0420857444405556,0,-2.53774386081588,0
530,-2.95833333333334,43.4583333333333,3.93760275840759,-2.69894361495972,0,0.00794546399265528,0.00732353003695607,0,-19.8948141556861,0
531,-1.70833333333334,39.7916666666667,0.423122048377991,1.69748604297638,0,0.00282861944288015,0.0164955649524927,0,53.8108539505188,1
532,30.4583333333333,67.2916666666667,-4.57762718200684,-0.460380047559738,0,0.00474585965275764,0.00291259121149778,0,0.179569034317638,1
533,19.7916666666667,43.5416666666667,-0.428419500589371,-1.53303015232086,0,0.00607576500624418,0.0417597480118275,0,-3.90520463217145,0
534,4.54166666666666,50.125,0.669975638389587,-2.073734998703,0,0.00689088786020875,0.0485142767429352,1,-11.3205571760509,0
535,0.208333333333314,46.9583333333333,1.25396084785461,-1.50736176967621,0,0.00602446822449565,0.0473506152629852,1,-3.55318243778048,0
536,11.7083333333333,48.125,0.675296187400818,-0.782194972038269,0,0.00508063239976764,0.0307229422032833,0,0.0399042298483639,1
537,15.125,37.125,2.46554470062256,1.76007616519928,0,0.00277836644090712,0.00932612828910351,0,58.220271348763,1
538,8.625,56.125,0.410187363624573,-2.20086336135864,0,0.00710266875103116,0.0477727614343166,0,-13.0640252320992,0
539,18.7916666666667,66.9583333333333,-4.57949542999268,0.027678931131959,0,0.00422909390181303,0.000522416492458433,0,1.01755786113328,1
540,13.625,46.4583333333333,0.895729184150696,-3.73311138153076,0,0.0101773720234632,0.0496390610933304,0,-34.0776324343685,0
541,23.875,40.0416666666667,1.2624694108963,0.60608321428299,0,0.00365691818296909,0.00401903782039881,0,4.88826815642458,1
542,21.4583333333333,60.7916666666667,-1.99343025684357,-0.856361627578735,0,0.00519109843298793,0.00747698033228517,0,0.0399042298483639,1
543,17.0416666666667,61.5416666666667,-1.97368717193604,-0.665555596351624,0,0.00496243219822645,0.00434980308637023,0,0.0399042298483639,1
544,0.625,45.2083333333333,2.29423642158508,-1.97734487056732,0,0.00671987375244498,0.0397766120731831,1,-9.998640447066,0
545,13.0416666666667,47.0416666666667,-0.223137408494949,-5.31394577026367,0,0.0147659266367555,0.0420857444405556,0,-55.757564442335,0
546,24.875,47.4583333333333,-1.24666786193848,-0.565568149089813,0,0.00484116282314062,0.00947337131947279,0,0.0997605746209098,1
547,22.2083333333333,58.875,-1.30694770812988,-1.62091457843781,0,0.00621098140254617,0.0198993403464556,0,-5.11047217718091,0
548,0.208333333333314,46.375,1.56885373592377,-1.62044870853424,0,0.00618433114141226,0.0404169969260693,1,-5.10408312852031,0
549,9.04166666666666,49.875,0.377242535352707,-2.25503039360046,0,0.00719454046338797,0.0477727614343166,0,-13.8068845628715,0
550,12.375,48.625,-0.25092887878418,-0.411439031362534,0,0.00466130580753088,0.0152066703885794,0,0.179569034317638,1
551,19.375,47.7083333333333,-0.930036246776581,0.874331951141357,0,0.00344337895512581,0.00175908952951431,0,10.2354349561053,1
552,7.625,48.7083333333333,0.296868711709976,-0.50974452495575,0,0.00476708402857184,0.0174895618110895,1,0.139664804469274,1
553,23.875,44.125,-0.641224145889282,1.45740866661072,0,0.00299842399545014,0.00457449723035097,0,37.4700718276137,1
554,-6.70833333333334,41.625,2.02625703811646,-0.123297452926636,0,0.00434004794806242,0.00660940958186984,0,0.578611332801277,1
555,21.7083333333333,43.2916666666667,-0.298311859369278,0.626172006130219,0,0.00364813697524369,0.00344456895254552,0,5.12769353551476,1
556,6.20833333333331,58.625,4.35037469863892,-7.07242679595947,0,0.0220917463302612,0.00540891196578741,0,-79.8737839186468,0
557,20.2083333333333,51.0416666666667,-1.17723953723907,0.515008568763733,0,0.00375001807697117,0.00120725890155882,0,4.05027932960894,1
558,-3.125,41.0416666666667,-0.0926615223288536,0.554312109947205,0,0.00370966759510338,0.00385410734452307,0,4.36951316839585,1
559,14.4583333333333,49.125,-0.488960385322571,-0.200647190213203,0,0.00443650502711535,0.00909460987895727,0,0.438946528332003,1
560,25.2916666666667,45.4583333333333,-1.82255399227142,-0.18180738389492,0,0.00442558573558927,0.00170548260211945,0,0.478850758180367,1
561,-7.54166666666669,38.875,2.37389492988586,1.24211359024048,0,0.00314117292873561,0.00577446073293686,0,26.1771747805267,1
562,0.791666666666657,45.7083333333333,1.96708393096924,-2.5844509601593,0,0.00775681948289275,0.0332670770585537,1,-18.3246351482101,0
563,13.0416666666667,37.875,2.44679617881775,1.67509293556213,0,0.00283492519520223,0.0102004185318947,0,51.8954509177973,1
564,8.20833333333331,51.9583333333333,0.490580379962921,-1.39336681365967,0,0.00587105052545667,0.0477727614343166,0,-1.98982898766314,0
565,3.875,45.375,0.0278702415525913,-1.44492053985596,0,0.00594695610925555,0.0453494228422642,1,-2.69684882899437,0
566,11.625,49.9583333333333,-0.16804364323616,-1.13001239299774,0,0.00552266975864768,0.0376369096338749,0,0.019952114924182,1
567,19.625,47.625,-0.957162916660309,1.27596580982208,0,0.0031314748339355,0.00348811433650553,0,27.4341580207502,1
568,-0.625,41.625,0.607435941696167,2.1781063079834,0,0.00252376031130552,0.0161739364266396,0,72.366320830008,1
569,19.2916666666667,63.7083333333333,-2.54662609100342,-0.912201404571533,0,0.00526428781449795,0.00691011408343911,0,0.0399042298483639,1
570,0.875,42.875,1.31325459480286,-3.52545356750488,0,0.0096878269687295,0.0479917973279953,0,-31.2297646747276,0
571,14.625,53.875,-0.709449172019958,-0.608877241611481,0,0.00488732941448689,0.0165034756064415,0,0.0598563447725459,1
572,23.375,51.9583333333333,-1.58220243453979,0.680203557014465,0,0.00360854458995163,0.000571512151509523,0,6.12529928172386,1
573,22.7083333333333,48.9583333333333,-0.166751831769943,-1.85380887985229,0,0.00655026407912374,0.0420857444405556,0,-8.30443901880296,0
574,21.0416666666667,41.875,-0.23927104473114,-1.08429718017578,0,0.00546406488865614,0.0375954508781433,0,0.019952114924182,1
575,9.45833333333331,48.625,0.279143750667572,-1.12539565563202,0,0.00551286060363054,0.0404264032840729,0,0.019952114924182,1
576,20.7083333333333,69.625,-3.11739540100098,-2.1585156917572,0,0.00706926640123129,0.011124356649816,0,-12.4832594009669,0
577,0.291666666666657,45.375,2.1564633846283,-1.67232823371887,0,0.0062549551948905,0.0410195663571358,1,-5.81557105326737,0
578,23.0416666666667,66.7083333333333,-4.41687107086182,0.0187077112495899,0,0.00423710979521275,0.00051067938329652,0,1.01755786113328,1
579,14.875,50.375,-0.640948235988617,0.700649678707123,0,0.00358612393029034,0.00209284154698253,0,6.5243415802075,1
580,20.5416666666667,42.875,-0.920867264270782,-2.51506638526917,0,0.00766381155699492,0.0347703583538532,0,-17.3730788835305,0
581,11.9583333333333,65.2916666666667,2.25091886520386,-5.30765914916992,0,0.0146904187276959,0.0410195663571358,0,-55.6713482524268,0
582,8.29166666666666,58.7083333333333,0.296404629945755,-2.975017786026,0,0.00852388702332973,0.0446209535002708,0,-23.6809598142899,0
583,3.95833333333331,45.7083333333333,0.394258320331573,-0.91386491060257,0,0.00524361338466406,0.0357552766799927,1,0.0399042298483639,1
584,16.9583333333333,47.625,-0.579233348369598,1.01491689682007,0,0.0033290300052613,0.00330993556417525,0,14.4453312051077,1
585,15.0416666666667,61.7916666666667,-2.31645011901855,-0.633894145488739,0,0.00492781912907958,0.00395295163616538,0,0.0598563447725459,1
586,17.5416666666667,46.625,-0.382140010595322,1.07120251655579,0,0.00328398961573839,0.00399536499753594,0,17.0790103750998,1
587,-5.125,42.2083333333333,0.540850818157196,0.678134322166443,0,0.00359927443787456,0.00461324956268072,0,6.06544293695132,1
588,30.625,66.125,-4.53853940963745,0.263275563716888,0,0.00399982370436192,0.000288599549094215,0,1.77573822825219,1
589,-2.125,48.0416666666667,1.97140204906464,-2.65924739837646,0,0.00789458863437176,0.0332670770585537,1,-19.350410970487,0
590,11.875,48.125,0.594796538352966,-1.08208763599396,0,0.00545395910739899,0.0446666218340397,0,0.019952114924182,1
591,6.29166666666666,52.4583333333333,0.566568851470947,-2.18504023551941,0,0.00707506481558084,0.0486846119165421,0,-12.8470231888789,0
592,15.2083333333333,44.2083333333333,2.25828766822815,0.192244067788124,0,0.00402670819312334,0.00535303540527821,0,1.63607342378292,1
593,-5.04166666666669,39.5416666666667,1.05594480037689,1.97155439853668,0,0.00264845788478851,0.0144824385643005,0,75.877893056664,1
594,28.125,56.4583333333333,-2.04663872718811,0.0106005156412721,0,0.00423020171001554,0.000960218836553395,0,0.957701516360734,1
595,27.2083333333333,45.875,-1.11036241054535,1.88826262950897,0,0.0027096529956907,0.00565243465825915,0,48.1045490822027,1
596,0.0416666666666572,42.2083333333333,1.11612403392792,0.437677949666977,0,0.00380641524679959,0.00370273645967245,0,3.33200319233839,1
597,17.2916666666667,47.9583333333333,-0.618697643280029,0.563244581222534,0,0.00370448967441916,0.00207641557790339,0,4.44932162809258,1
598,-3.20833333333334,58.4583333333333,1.61052477359772,-4.10442781448364,0,0.0110942199826241,0.0404169969260693,1,-39.1699527161353,0
599,26.125,35.0416666666667,3.25625967979431,1.08216214179993,0,0.00325772305950522,0.000434217945439741,0,17.6177174780527,1
600,-4.125,38.0416666666667,1.95784616470337,2.98598790168762,0,0.0020802125800401,0.00219611753709614,0,64.2657621707901,1
601,7.20833333333331,53.4583333333333,0.288367450237274,-2.00828909873962,0,0.00678900768980384,0.0446209535002708,1,-10.4230168191869,0
602,-1.95833333333334,48.7083333333333,1.91159498691559,-2.06825351715088,0,0.00686933565884829,0.0360383205115795,1,-11.2453828578555,0
603,-5.45833333333334,37.5416666666667,2.5394172668457,2.71811437606812,0,0.00221448810771108,0.00479245884343982,0,76.7956903431764,1
604,-1.375,49.7083333333333,2.12466549873352,-2.60178542137146,0,0.00778667675331235,0.0410195663571358,1,-18.5623639977043,0
605,-1.04166666666669,42.125,1.18238914012909,1.00456500053406,0,0.00332867284305394,0.00529371248558164,0,14.1660015961692,1
606,-4.20833333333334,56.2916666666667,3.82718658447266,-6.8412013053894,0,0.0209553968161345,0.00790373049676418,1,-76.7027035386926,0
607,10.7916666666667,46.625,-1.37952566146851,-0.171756625175476,0,0.00441237119957805,0.00334284454584122,0,0.478850758180367,1
608,25.875,64.375,-3.57740235328674,0.325169563293457,0,0.0039361328817904,0.000224020899622701,0,2.27454110135674,1
609,22.5416666666667,40.375,0.654765486717224,1.51908040046692,0,0.00294946203939617,0.011045285500586,0,41.2011173184358,1
610,-0.291666666666686,43.875,2.6898889541626,-2.32186651229858,0,0.00728383846580982,0.0264997016638517,1,-14.7234907041467,0
611,16.2083333333333,49.2083333333333,-1.03553569316864,0.39287057518959,0,0.00385906151495874,0.00204158294945955,1,2.83320031923384,1
612,27.2083333333333,55.375,-2.15714645385742,0.0934747308492661,0,0.00414888048544526,0.000749345170333982,0,1.27693535514765,1
613,28.875,64.7083333333333,-3.74090242385864,-0.322331428527832,0,0.004587905947119,0.00161519378889352,0,0.279329608938547,1
614,15.7083333333333,59.2916666666667,-1.62036275863647,-0.351367771625519,0,0.00460505578666925,0.00327930483035743,0,0.239425379090184,1
615,-7.45833333333334,43.2083333333333,3.79477310180664,-2.06241416931152,0,0.00684048887342215,0.00790373049676418,0,-11.1653006778179,0
616,23.2083333333333,58.4583333333333,-1.779017329216,-0.355958938598633,0,0.00461104465648532,0.00265218666754663,0,0.239425379090184,1
617,14.7916666666667,63.375,-2.7629063129425,-0.633775115013123,0,0.00493103545159101,0.00346614280715585,0,0.0598563447725459,1
618,-5.625,39.5416666666667,1.37012493610382,1.84999477863312,0,0.0027244477532804,0.0165588669478893,0,65.2833200319234,1
619,-8.125,54.2083333333333,3.54673290252686,-5.67606449127197,0,0.0159819442778826,0.00782185234129429,1,-60.7237451543856,0
620,24.7083333333333,41.375,-0.433387964963913,-0.913621544837952,0,0.00524989608675241,0.0307087618857622,0,0.0399042298483639,1
