"TSS.MN"	"TSS.sd"	"speci.MN"	"speci.sd"	"sensi.MN"	"sensi.sd"	"model"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model774"
-0.1	0.0482903881866863	0.811111111111111	0.0482903881866863	0.0888888888888889	0	"model775"
-0.00888888888888889	0.0114755062109849	0.991111111111111	0.011475506210985	0	0	"model776"
0.444444444444444	0.0851046318005634	0.444444444444444	0.0851046318005634	1	0	"model777"
-0.00444444444444444	0.00936971158568409	0.995555555555556	0.0093697115856841	0	0	"model778"
0.437777777777778	0.0919533489403421	0.437777777777778	0.0919533489403421	1	0	"model779"
-0.0711111111111111	0.0626790986705368	0.84	0.0626790986705368	0.0888888888888889	0	"model780"
0	0.0419026240703139	0.933333333333333	0.0419026240703139	0.0666666666666667	0	"model781"
-0.02	0.0354473662637197	0.913333333333333	0.0354473662637197	0.0666666666666667	0	"model782"
-0.0533333333333333	0.0575684717858532	0.857777777777778	0.0575684717858532	0.0888888888888889	0	"model783"
0.493333333333333	0.0856188638625179	0.604444444444444	0.0856188638625179	0.888888888888889	0	"model784"
-0.0866666666666667	0.0657967940480073	0.824444444444444	0.0657967940480073	0.0888888888888889	0	"model785"
-0.00222222222222222	0.022098420578039	0.931111111111111	0.022098420578039	0.0666666666666667	0	"model786"
-0.0822222222222222	0.0378430808131698	0.828888888888889	0.0378430808131698	0.0888888888888889	0	"model787"
-0.00666666666666667	0.0445061300319994	0.904444444444444	0.0445061300319994	0.0888888888888889	0	"model788"
-0.00888888888888889	0.0281091347570523	0.946666666666667	0.0281091347570523	0.0444444444444444	0	"model789"
0.404444444444444	0.0796425484783147	0.426666666666667	0.0796425484783147	0.977777777777778	0	"model790"
-0.0422222222222222	0.0485171048705565	0.868888888888889	0.0485171048705565	0.0888888888888889	0	"model791"
-0.0511111111111111	0.0513734544722954	0.86	0.0513734544722954	0.0888888888888889	0	"model792"
0	0	1	0	0	0	"model793"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model794"
-0.0444444444444444	0.0502394813564835	0.866666666666667	0.0502394813564835	0.0888888888888889	0	"model795"
0.42	0.0485171048705565	0.42	0.0485171048705565	1	0	"model796"
0.36	0.0542311265710315	0.36	0.0542311265710315	1	0	"model797"
-0.0111111111111111	0.038131963485137	0.9	0.0381319634851371	0.0888888888888889	0	"model798"
-0.00222222222222222	0.00702728368926307	0.997777777777778	0.00702728368926308	0	0	"model799"
0.466666666666667	0.0851046318005634	0.488888888888889	0.0851046318005634	0.977777777777778	0	"model800"
-0.0155555555555556	0.0445061300319994	0.917777777777778	0.0445061300319994	0.0666666666666667	0	"model801"
0.0133333333333333	0.0260841731283837	0.946666666666667	0.0260841731283837	0.0666666666666667	0	"model802"
-0.0488888888888889	0.0416399091038672	0.862222222222222	0.0416399091038672	0.0888888888888889	0	"model803"
-0.0111111111111111	0.038131963485137	0.944444444444444	0.038131963485137	0.0444444444444444	0	"model804"
0	0	1	0	0	0	"model805"
0.491111111111111	0.0891662339899506	0.713333333333333	0.0891662339899506	0.777777777777778	0	"model806"
-0.113333333333333	0.0807713159913125	0.775555555555556	0.0807713159913125	0.111111111111111	0	"model807"
0.00444444444444445	0.03107581772356	0.96	0.03107581772356	0.0444444444444444	0	"model808"
0.0422222222222222	0.0485171048705565	0.664444444444444	0.0485171048705565	0.377777777777778	0	"model809"
0.486666666666667	0.0587477927671062	0.62	0.0587477927671062	0.866666666666667	0	"model810"
-0.0688888888888889	0.0587477927671062	0.842222222222222	0.0587477927671062	0.0888888888888889	0	"model811"
-0.131111111111111	0.06825273777653	0.735555555555556	0.06825273777653	0.133333333333333	0	"model812"
